# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-09-23 12:00:00,AL972024,9.0,2024-09-28 18:00:00,5 days 06:00:00,38.73,-86.97,998.5,27.4,151.0433807373047,0.0,0.1850514411926269,3.0032429695129395,0.0,0.0,0.0773278400301933,0.9130284190177916,0.0,0.0,0.0026010638102889,0.0292743705213069,0.0
2024-09-23 12:00:00,AL972024,9.0,2024-09-29 00:00:00,5 days 12:00:00,38.91,-86.83,1000.0,21.3,196.240966796875,0.0,0.0,0.0,0.0,0.6529482007026672,0.2221011519432068,0.3571330606937408,0.0,0.3112570643424988,0.0,0.0,0.082723468542099
2024-09-23 12:00:00,AL972024,9.0,2024-09-29 06:00:00,5 days 18:00:00,38.85,-87.21,1002.5,20.0,86.43508911132812,0.0,0.0,1.7832833528518677,0.6036690473556519,0.0770633220672607,0.1546714454889297,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,EP102024,9.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,9.0,2024-09-23 18:00:00,0 days 06:00:00,15.19,-98.61,986.6,63.4,34.807823181152344,72.98213195800781,65.49156188964844,50.226806640625,56.75804901123047,30.006303787231445,24.651765823364254,17.608652114868164,23.96593475341797,6.887713432312012,5.029549598693848,3.362487554550171,5.5677876472473145
2024-09-23 12:00:00,EP102024,9.0,2024-09-24 00:00:00,0 days 12:00:00,15.23,-98.57,982.7,69.6,28.741586685180664,89.64102935791016,89.71632385253906,79.79805755615234,76.20127868652344,29.004898071289062,26.00936889648437,21.73003196716309,25.23239517211914,12.750423431396484,11.810343742370604,9.774565696716309,11.507407188415527
2024-09-23 12:00:00,EP102024,9.0,2024-09-24 06:00:00,0 days 18:00:00,15.54,-98.43,993.6,46.9,51.534698486328125,54.547760009765625,50.08852005004883,35.36093521118164,37.86369705200195,8.518085479736328,8.293563842773438,5.77020263671875,6.34813117980957,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,EP102024,9.0,2024-09-24 12:00:00,1 days 00:00:00,15.99,-98.25,996.0,46.1,42.06083297729492,86.46440887451172,79.4850082397461,63.23281097412109,69.30863189697266,11.407488822937012,10.469013214111328,8.215167999267578,8.900382041931152,0.0,0.3993921279907226,0.4959008395671844,0.1260484009981155
2024-09-23 12:00:00,EP102024,9.0,2024-09-24 18:00:00,1 days 06:00:00,16.55,-98.74,990.8,55.7,23.84745407104492,64.70083618164062,57.93830871582031,44.26792526245117,49.86057662963867,22.08290672302246,18.56433486938477,13.283878326416016,18.57781982421875,3.4051992893218994,2.657261371612549,1.7693462371826172,3.100677490234375
2024-09-23 12:00:00,EP102024,9.0,2024-09-25 00:00:00,1 days 12:00:00,17.13,-99.43,1002.2,32.5,67.24593353271484,32.3300666809082,29.346826553344727,25.91388320922852,25.828113555908203,0.0,0.0,0.0,0.0,0.0,0.2709594964981079,0.3356583416461944,0.1306997537612915
2024-09-23 12:00:00,EP102024,9.0,2024-09-25 06:00:00,1 days 18:00:00,15.74,-100.24,999.8,36.1,49.63837432861328,0.0,1.3684897422790527,1.4379127025604248,0.0,0.0,0.2045207619667053,0.30266934633255,0.0,0.014897801913321,0.1343725323677063,0.0019539401400834,0.0
2024-09-23 12:00:00,AL972024,10.0,2024-09-23 12:00:00,0 days 00:00:00,17.2,-81.7,1004.0,30.0,185.1999325872245,,,,,,,,,,,,
2024-09-23 12:00:00,AL972024,10.0,2024-09-23 18:00:00,0 days 06:00:00,17.22,-81.72,1005.3,27.2,67.15603637695312,1.1473820209503174,1.5446311235427856,0.0,0.0,0.0,0.0436162389814853,0.0198263581842184,0.054110687226057,0.0,0.0,0.0054924190044403,0.0
2024-09-23 12:00:00,AL972024,10.0,2024-09-24 00:00:00,0 days 12:00:00,17.24,-82.32,1003.8,29.4,122.48721313476562,3.458462238311768,2.703195571899414,0.0,0.6035047769546509,0.0,0.0,0.0,0.0600023418664932,0.0,0.0,0.0064660524949431,0.0412409454584121
2024-09-23 12:00:00,AL972024,10.0,2024-09-24 06:00:00,0 days 18:00:00,17.84,-83.26,1003.4,31.8,87.57162475585938,8.043094635009766,3.6738574504852295,0.0,2.340395212173462,0.0,0.0069045014679431,0.1815095692873001,0.0346790552139282,0.0,0.0,0.0,0.0752298831939697
2024-09-23 12:00:00,AL972024,10.0,2024-09-24 12:00:00,1 days 00:00:00,18.42,-83.33,999.6,41.3,124.8557586669922,102.71964263916016,94.67330169677734,70.8641586303711,83.29086303710938,0.0,0.0,0.0,0.0,0.1248524785041809,0.0713325291872024,0.021581694483757,0.0380408652126789
2024-09-23 12:00:00,AL972024,10.0,2024-09-24 18:00:00,1 days 06:00:00,18.63,-83.88,999.9,40.3,88.99447631835938,164.54098510742188,143.95431518554688,106.44969177246094,133.4131622314453,0.8895124793052673,0.0418030656874179,0.0,0.39783376455307,0.0,0.0757867768406868,0.1135237514972686,0.110748641192913
2024-09-23 12:00:00,AL972024,10.0,2024-09-25 00:00:00,1 days 12:00:00,19.22,-84.5,995.7,45.2,99.93993377685548,25.49880599975586,17.929033279418945,6.656326770782471,14.139705657958984,0.1602252870798111,0.0411771386861801,0.0,0.0,0.2052781283855438,0.063788779079914,0.0,0.070742979645729
2024-09-23 12:00:00,AL972024,10.0,2024-09-25 06:00:00,1 days 18:00:00,19.77,-85.25,991.0,51.9,53.29901123046875,116.88317108154295,94.89546966552734,54.61785888671875,84.60189819335938,27.33042907714844,23.50024032592773,16.27130889892578,19.740392684936523,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,10.0,2024-09-25 12:00:00,2 days 00:00:00,20.89,-85.75,981.9,67.0,36.96974563598633,230.52047729492188,203.13168334960935,145.74131774902344,186.99429321289065,109.49055480957033,98.88825225830078,76.02678680419922,91.35723114013672,39.36051177978516,34.47564697265625,27.67072105407715,32.599979400634766
2024-09-23 12:00:00,AL972024,10.0,2024-09-25 18:00:00,2 days 06:00:00,21.44,-86.4,978.5,71.0,37.85583114624024,224.34994506835935,205.379150390625,160.6761932373047,186.47203063964844,108.9834442138672,99.48886108398438,75.29158782958984,90.91818237304688,33.10260772705078,27.82785415649414,22.48724174499512,27.002368927001957
2024-09-23 12:00:00,AL972024,10.0,2024-09-26 00:00:00,2 days 12:00:00,22.31,-86.07,966.5,83.5,35.66849899291992,206.96534729003903,195.4902801513672,148.55567932128906,166.64894104003906,94.09535217285156,86.76052856445312,69.42131805419922,79.63199615478516,44.17875671386719,40.75439834594727,33.51961135864258,37.88834381103516
2024-09-23 12:00:00,AL972024,10.0,2024-09-26 06:00:00,2 days 18:00:00,23.56,-86.18,966.4,84.9,59.51919937133789,217.8026885986328,205.2760009765625,150.42518615722656,178.5030975341797,98.88348388671876,90.3002700805664,71.38522338867188,83.04834747314453,47.140892028808594,42.69998550415039,35.300960540771484,40.18721008300781
2024-09-23 12:00:00,AL972024,10.0,2024-09-26 12:00:00,3 days 00:00:00,24.99,-85.95,965.6,82.7,39.01740646362305,217.0707550048828,205.7616729736328,147.7363739013672,170.62664794921875,101.46289825439452,94.3419952392578,71.3226089477539,82.26557159423828,38.124794006347656,33.57087707519531,27.18868064880371,31.39076042175293
2024-09-23 12:00:00,AL972024,10.0,2024-09-26 18:00:00,3 days 06:00:00,26.92,-85.49,954.5,100.1,56.81369018554688,246.8373107910156,236.840576171875,166.16700744628906,193.52053833007807,114.9361572265625,108.4870834350586,84.80867004394531,93.4644546508789,49.31874084472656,45.17174911499024,37.12289810180664,41.93815994262695
2024-09-23 12:00:00,AL972024,10.0,2024-09-27 00:00:00,3 days 12:00:00,29.09,-84.89,948.8,101.2,62.00309371948242,240.8015594482422,244.0370330810547,174.62408447265625,190.89161682128903,121.6554183959961,118.84546661376952,94.14312744140624,100.80712127685548,61.143699645996094,57.02671813964844,47.49860763549805,52.51079177856445
2024-09-23 12:00:00,AL972024,10.0,2024-09-27 06:00:00,3 days 18:00:00,31.55,-84.53,964.0,77.1,58.56438446044922,229.61965942382807,236.13873291015625,164.73204040527344,176.0635528564453,98.71168518066406,96.89690399169922,75.90126037597656,81.6740951538086,42.09367370605469,39.75108337402344,32.497291564941406,36.19193649291992
2024-09-23 12:00:00,AL972024,10.0,2024-09-27 12:00:00,4 days 00:00:00,34.12,-84.61,976.0,58.9,107.7544174194336,315.4242553710937,309.10906982421875,223.7794647216797,239.9345245361328,122.66448974609376,118.4424285888672,84.90068054199219,96.05604553222656,14.07448959350586,9.789381980895996,6.551213264465332,9.142146110534668
2024-09-23 12:00:00,AL972024,10.0,2024-09-27 18:00:00,4 days 06:00:00,35.65,-85.71,984.4,40.1,172.15895080566406,120.62960815429688,129.77645874023438,93.39246368408205,89.34847259521484,1.2625383138656616,1.0372072458267212,0.0,0.0,0.5059525966644287,0.185228630900383,0.0,0.3960022032260895
2024-09-23 12:00:00,AL972024,10.0,2024-09-28 00:00:00,4 days 12:00:00,37.43,-87.1,990.0,35.6,130.7796173095703,39.44414138793945,41.37977981567383,17.86911964416504,21.28302574157715,0.8115476369857788,0.6568216681480408,0.0,0.0940857157111167,0.0,0.0745329335331916,0.0001030285857268,0.0266379099339246
2024-09-23 12:00:00,EP102024,10.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,10.0,2024-09-23 18:00:00,0 days 06:00:00,15.22,-98.57,979.8,73.5,16.3944091796875,97.15238189697266,85.1798095703125,67.35775756835938,79.61878967285156,45.56171798706055,38.56192779541016,29.44923591613769,39.20273208618164,17.574172973632812,14.79231071472168,11.87908172607422,15.350020408630373
2024-09-23 12:00:00,EP102024,10.0,2024-09-24 00:00:00,0 days 12:00:00,15.92,-98.68,981.0,72.8,34.79313278198242,91.57635498046876,87.3255615234375,66.80450439453125,76.40277862548828,38.30463409423828,34.21517562866211,27.216197967529297,31.899080276489254,16.82810401916504,14.92363452911377,12.319276809692385,14.575727462768556
2024-09-23 12:00:00,EP102024,10.0,2024-09-24 06:00:00,0 days 18:00:00,16.68,-99.52,968.9,86.1,36.17120742797852,135.73849487304688,124.84144592285156,98.05528259277344,109.66349792480467,58.96691131591797,53.70528793334961,44.37580108642578,50.609806060791016,23.9356632232666,21.390499114990234,18.220947265625,21.205446243286133
2024-09-23 12:00:00,EP102024,10.0,2024-09-24 12:00:00,1 days 00:00:00,16.87,-99.63,980.6,70.6,31.397798538208008,71.08027648925781,67.25550079345703,55.04775238037109,61.27071762084961,33.5641975402832,31.6644344329834,27.87902069091797,28.94286155700684,16.190021514892578,15.205971717834473,13.200979232788086,14.493897438049316
2024-09-23 12:00:00,EP102024,10.0,2024-09-24 18:00:00,1 days 06:00:00,17.45,-100.17,1002.0,32.1,61.72801971435547,19.32535171508789,14.243677139282228,9.247379302978516,13.485152244567873,0.0,0.0,0.7294594645500183,0.3938937187194824,0.0,0.4288398921489715,0.6899840235710144,0.3064020276069641
2024-09-23 12:00:00,EP102024,10.0,2024-09-25 00:00:00,1 days 12:00:00,16.67,-101.03,999.4,32.1,88.86531829833984,15.964394569396973,19.77107810974121,13.03138256072998,13.293686866760254,0.0,0.0819276273250579,0.1543508023023605,0.0,0.0449960753321647,0.2996173202991485,0.4622592031955719,0.1273664236068725
2024-09-23 12:00:00,EP102024,10.0,2024-09-25 06:00:00,1 days 18:00:00,16.26,-100.76,996.3,44.4,64.25543975830078,141.08644104003906,121.29383850097656,86.39519500732422,113.04476165771484,19.14892196655273,17.203516006469727,13.36212158203125,14.566448211669922,0.0,0.2236724346876144,0.2872481346130371,0.0
2024-09-23 12:00:00,EP102024,10.0,2024-09-25 12:00:00,2 days 00:00:00,16.26,-100.78,994.5,47.7,52.35078811645508,145.7357940673828,132.37818908691406,94.15290832519533,115.62481689453124,31.83116912841797,28.99650382995605,21.625293731689453,23.749176025390625,0.5782783627510071,0.9037771821022034,0.4860973656177521,0.4119476079940796
2024-09-23 12:00:00,EP102024,10.0,2024-09-25 18:00:00,2 days 06:00:00,16.35,-100.89,992.6,53.4,38.08588409423828,153.4928436279297,139.39048767089844,106.36300659179688,124.27875518798828,57.45138931274414,51.35363006591797,38.42686080932617,44.99555206298828,1.5693961381912231,0.8285503387451172,0.0,0.9821322560310364
2024-09-23 12:00:00,EP102024,10.0,2024-09-26 00:00:00,2 days 12:00:00,16.51,-101.18,989.0,54.1,62.109031677246094,193.24172973632807,184.4148712158203,155.53192138671875,166.1797332763672,29.997039794921875,25.343976974487305,18.112829208374023,22.784040451049805,0.7436699271202087,0.2404369562864303,0.0,0.4643466174602508
2024-09-23 12:00:00,EP102024,10.0,2024-09-26 06:00:00,2 days 18:00:00,16.86,-101.38,993.3,49.0,78.91020965576172,53.86137771606445,50.62929534912109,33.764163970947266,41.18090438842773,11.865766525268556,11.42162036895752,7.647022247314453,8.887344360351562,0.6048563718795776,0.5484175086021423,0.5551357865333557,0.46296426653862
2024-09-23 12:00:00,EP102024,10.0,2024-09-26 12:00:00,3 days 00:00:00,17.59,-101.67,983.3,65.4,36.59054183959961,85.34797668457031,81.64861297607422,64.69071197509766,69.86148834228516,38.81153869628906,36.51191329956055,30.74396324157715,33.6258544921875,18.93312644958496,17.739362716674805,15.174501419067385,16.633121490478516
2024-09-23 12:00:00,EP102024,10.0,2024-09-26 18:00:00,3 days 06:00:00,17.96,-101.7,994.5,49.6,63.42850112915039,97.6238021850586,86.29935455322266,60.87253189086914,76.74027252197266,30.07355308532715,26.179168701171875,18.959487915039062,24.1591739654541,2.434091567993164,1.779238224029541,1.0873576402664185,2.066457748413086
2024-09-23 12:00:00,EP102024,10.0,2024-09-27 00:00:00,3 days 12:00:00,18.26,-101.17,1001.0,34.4,91.09937286376952,35.91421890258789,37.23871994018555,34.268882751464844,30.860578536987305,0.0,0.0,0.0,0.0,0.0,0.3538241386413574,0.6241134405136108,0.0594084113836288
2024-09-23 12:00:00,AL972024,11.0,2024-09-23 12:00:00,0 days 00:00:00,17.2,-81.7,1004.0,30.0,185.1999325872245,,,,,,,,,,,,
2024-09-23 12:00:00,AL972024,11.0,2024-09-23 18:00:00,0 days 06:00:00,17.47,-81.6,1004.5,27.9,58.20562362670898,1.393397331237793,1.32425057888031,0.0,0.0,0.0,0.0,0.0173259880393743,0.0,0.0309814680367708,0.0950768068432807,0.0622474923729896,0.0
2024-09-23 12:00:00,AL972024,11.0,2024-09-24 00:00:00,0 days 12:00:00,17.96,-82.52,1004.6,26.7,133.18429565429688,2.669655561447144,1.1396353244781494,0.0,0.0,0.0,0.0,0.0,0.0,0.0399219766259193,0.0,0.0,0.0580528751015663
2024-09-23 12:00:00,AL972024,11.0,2024-09-24 06:00:00,0 days 18:00:00,18.1,-81.9,998.4,40.1,54.77092742919922,15.359957695007324,9.220935821533203,2.081404685974121,8.235689163208008,0.5967456102371216,0.5517029166221619,0.0,0.0617740675806999,0.0503461398184299,0.0,0.0,0.0437881126999855
2024-09-23 12:00:00,AL972024,11.0,2024-09-24 12:00:00,1 days 00:00:00,18.87,-82.94,1001.3,34.1,114.92282104492188,11.188754081726074,4.435455799102783,0.0,3.0006139278411865,0.3085141181945801,0.078874371945858,0.0,0.0,0.0768650993704795,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,11.0,2024-09-24 18:00:00,1 days 06:00:00,19.48,-84.3,996.4,45.6,70.12324523925781,68.18643951416016,55.32381439208984,30.29525184631348,46.87815475463867,0.567870557308197,0.0,0.0,0.0294085890054702,0.0677230209112167,0.0402614995837211,0.0,0.05622274056077
2024-09-23 12:00:00,AL972024,11.0,2024-09-25 00:00:00,1 days 12:00:00,19.68,-84.65,996.1,47.9,73.8634262084961,104.12773895263672,82.25189971923828,43.50177383422852,77.04006958007812,6.684087753295898,4.184919357299805,1.4318790435791016,3.7024667263031006,0.0057382341474294,0.0,0.0,0.00732630956918
2024-09-23 12:00:00,AL972024,11.0,2024-09-25 06:00:00,1 days 18:00:00,20.67,-85.37,990.8,54.5,49.77824020385742,150.07369995117188,121.36612701416016,77.40538024902344,113.6724853515625,48.435279846191406,40.709381103515625,27.206300735473636,36.29594421386719,2.49117374420166,0.8493061065673828,0.0,1.3327633142471311
2024-09-23 12:00:00,AL972024,11.0,2024-09-25 12:00:00,2 days 00:00:00,21.64,-85.81,984.5,64.4,72.05227661132812,178.51902770996094,157.0277557373047,107.5654525756836,145.9468536376953,82.44812774658203,72.51012420654297,54.1082649230957,67.53610229492188,29.497774124145508,24.995079040527344,19.74489021301269,24.090057373046875
2024-09-23 12:00:00,AL972024,11.0,2024-09-25 18:00:00,2 days 06:00:00,22.39,-85.58,973.1,76.4,24.49361991882324,217.89756774902344,189.13047790527344,143.85980224609375,180.6145782470703,107.64757537841795,96.04086303710938,73.29908752441406,90.8985824584961,42.52481460571289,36.364864349365234,29.45070457458496,35.28779983520508
2024-09-23 12:00:00,AL972024,11.0,2024-09-26 00:00:00,2 days 12:00:00,23.59,-85.6,975.6,74.4,30.698165893554688,153.75927734375,145.1108856201172,102.36910247802734,116.7846221923828,66.54907989501953,59.34689331054688,43.86050415039063,53.84952163696289,28.20196914672852,25.188810348510746,19.56550025939941,23.46814727783203
2024-09-23 12:00:00,AL972024,11.0,2024-09-26 06:00:00,2 days 18:00:00,24.48,-85.57,970.1,78.8,64.1580581665039,238.6499481201172,230.7706298828125,173.76602172851562,198.43804931640625,109.21375274658205,101.8051300048828,82.45293426513672,92.80786895751952,51.77210998535156,48.3316535949707,39.91183853149414,44.46474838256836
2024-09-23 12:00:00,AL972024,11.0,2024-09-26 12:00:00,3 days 00:00:00,26.35,-84.82,957.6,94.2,29.76559257507324,206.4334259033203,198.6690216064453,139.40512084960938,157.18968200683594,96.15290832519533,90.65528869628906,69.18938446044922,78.30752563476562,40.97016525268555,37.193660736083984,30.362775802612305,34.65143966674805
2024-09-23 12:00:00,AL972024,11.0,2024-09-26 18:00:00,3 days 06:00:00,28.24,-84.07,935.6,117.4,44.54676818847656,224.53009033203125,235.6917724609375,171.38844299316406,176.1260223388672,107.75926971435548,107.36180877685548,86.1535873413086,88.31829071044922,50.26123809814453,47.71048355102539,40.191436767578125,43.901668548583984
2024-09-23 12:00:00,AL972024,11.0,2024-09-27 00:00:00,3 days 12:00:00,30.73,-82.96,963.8,81.5,44.18873596191406,247.38665771484372,257.7812805175781,182.1428680419922,191.8111267089844,119.10631561279295,119.37752532958984,97.08919525146484,101.94573211669922,56.94013595581055,54.85671615600586,45.97640228271485,49.574832916259766
2024-09-23 12:00:00,AL972024,11.0,2024-09-27 06:00:00,3 days 18:00:00,33.44,-83.09,979.8,51.5,66.14913177490234,142.64218139648438,158.3227081298828,104.01624298095705,103.74725341796876,3.446596145629883,4.9217848777771,0.9323557615280152,0.4013067185878753,0.9051374197006226,0.5730612277984619,0.0,0.479868620634079
2024-09-23 12:00:00,AL972024,11.0,2024-09-27 12:00:00,4 days 00:00:00,35.0,-82.67,986.6,41.0,94.52023315429688,127.6565933227539,142.9759521484375,107.99727630615234,99.79840850830078,0.0,0.6903471350669861,0.0,0.0,0.6737694144248962,0.0386670343577861,0.0,0.1502150446176529
2024-09-23 12:00:00,AL972024,11.0,2024-09-27 18:00:00,4 days 06:00:00,36.81,-82.58,995.4,29.9,77.30774688720703,10.071334838867188,11.422739028930664,2.2722229957580566,0.0,0.7116550207138062,0.222622737288475,0.0,0.0,0.2934671938419342,0.1604766398668289,0.0504843369126319,0.2287502586841583
2024-09-23 12:00:00,AL972024,11.0,2024-09-28 00:00:00,4 days 12:00:00,36.73,-82.12,999.7,26.6,101.06958770751952,0.5962942242622375,0.6197035312652588,0.0,0.0,0.2147301733493805,0.0100835692137479,0.5963369607925415,0.0,0.0,0.1046346947550773,0.0,0.0
2024-09-23 12:00:00,AL972024,11.0,2024-09-28 06:00:00,4 days 18:00:00,37.98,-82.48,1003.2,21.6,93.13753509521484,0.0333670973777771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237412210553884,0.1220557317137718,0.0781351774930954,0.0344087816774845
2024-09-23 12:00:00,EP102024,11.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,11.0,2024-09-23 18:00:00,0 days 06:00:00,15.01,-98.8,978.6,74.2,18.053611755371094,71.20664978027344,63.6209831237793,56.948917388916016,60.39448547363281,32.59583282470703,27.410076141357425,20.46395492553711,27.08262062072754,9.531846046447754,7.431976795196533,5.760707378387451,8.139738082885742
2024-09-23 12:00:00,EP102024,11.0,2024-09-24 00:00:00,0 days 12:00:00,15.64,-98.59,972.6,83.0,45.57735061645508,150.019775390625,144.7108154296875,123.09163665771484,131.56661987304688,54.92677688598633,48.95701599121094,40.74090194702149,48.35135269165039,30.370582580566406,27.528881072998047,23.20863342285156,26.69001007080078
